,sst,chl,kd_490,par,Zeu,ID,lat,lon,depth,temp,NO3,Si4,PO4,alpha,PBmax,Ek,month,longhurst,basin,biome,daylength,E_surf,Ez,PB,date
1303,19.845453435724433,0.42784976959228516,0.06002883719546454,39.74199888441298,78.5893687059769,13,36.09866667,-5.197533333,10.749,20.2953,-0.007,,0.044,0.09,17.697,196.633333333333,9,12.0,2.0,1.0,11.862684972388276,377.842083291129,,,1999-09-25
1304,22.65181940252131,0.1842148516859327,0.04059546387621334,43.633498668670654,117.26895452505202,13,36.41016667,-0.854716667,110.27,13.8178,2.344,,0.255,0.047,1.301,27.6808510638298,9,16.0,2.0,4.0,11.821468203599816,1033.7595297784944,,,1999-09-26
1305,22.508184259588067,0.191906767586867,0.04126634945472082,42.08274841308594,115.84950591413444,13,36.41016667,-0.854716667,89.805,14.2416,1.583,,0.168,0.05,1.535,30.7,9,16.0,2.0,4.0,11.781856546298654,829.5711308081684,,,1999-09-27
1306,22.361819180575285,0.18379291466304234,0.04031726026109287,41.61149835586548,118.27967859140118,13,36.41016667,-0.854716667,69.653,14.5151,2.603,,0.299,0.051,2.135,41.8627450980392,9,16.0,2.0,4.0,11.742282254971707,1027.436060731005,92.13409268708904,2.083299630231822,1999-09-28
1307,22.23090986772017,0.2009543137890952,0.04189274566514151,41.120498180389404,114.23574899210254,13,36.41016667,-0.854716667,60.133,14.957,2.464,,0.285,0.07,2.622,37.4571428571428,9,16.0,2.0,4.0,11.702752233025313,1021.1272382401979,56.25704425829178,2.3741994533639694,1999-09-29
1308,22.112726384943183,0.19849813543260098,0.042164869140833616,41.650497913360596,113.00378382945226,13,36.41016667,-0.854716667,45.245,16.0314,0.996,,0.058,0.047,3.4,72.3404255319149,9,16.0,2.0,4.0,11.663273438361086,1012.9136225982854,137.91687392842246,3.253087038037939,1999-09-30
1309,22.089089133522727,0.20900842547416687,0.04313752108386585,41.650497913360596,110.56088277821479,13,36.41016667,-0.854716667,40.184,16.0913,0.915,,0.044,0.043,4.139,96.2558139534884,10,16.0,2.0,4.0,11.62385289152659,,,,1999-10-01
1310,22.096363414417613,0.21111707602228438,0.04352346541626113,41.14524793624878,109.19778571391494,13,36.41016667,-0.854716667,29.525,17.4346,0.819,,0.022,0.053,6.496,122.566037735849,10,16.0,2.0,4.0,11.584497683764356,1001.1463413606836,331.2048940876215,6.437846297968888,1999-10-02
1311,22.054543235085227,0.21111707602228438,0.04352346541626113,41.14524793624878,109.19778571391494,13,36.41016667,-0.854716667,15.312,24.1798,0.681,,0.0,0.029,6.953,239.758620689655,10,16.0,2.0,4.0,11.545214984944732,,,,1999-10-03
1312,22.00181718306108,0.2235439270734787,0.04476344957947731,40.52749824523926,106.15043722788322,13,36.41016667,-0.854716667,4.761,24.3783,0.797,,0.022,0.028,8.607,307.392857142857,10,16.0,2.0,4.0,11.506012051367499,967.5617826785252,,,1999-10-04
1313,24.800908868963067,0.10207048356533051,0.035541832447052,37.92822053697374,129.82752551699824,13,37.99965,3.834733333,150.867,13.5198,4.564,,0.164,0.045,0.681,15.1333333333333,10,16.0,2.0,4.0,11.435225418714843,,,,1999-10-05
1314,24.84818059747869,0.09900949895381927,0.03550454881042242,37.47422069973416,130.06336900150063,13,37.99965,3.834733333,109.558,13.9657,1.282,,0.015,0.106,1.16,10.9433962264151,10,16.0,2.0,4.0,11.39387682099927,951.1931387281128,,,1999-10-06
1315,24.864546342329547,0.09900949895381927,0.03550454881042242,37.47422069973416,130.06336900150063,13,37.99965,3.834733333,94.548,14.3831,0.453,,0.007,0.058,0.998,17.2068965517241,10,16.0,2.0,4.0,11.352634503148945,,,,1999-10-07
1316,24.72182117808949,0.09900949895381927,0.03550454881042242,35.29733149210612,130.06336900150063,13,37.99965,3.834733333,80.066,14.7644,1.927,,0.086,0.101,1.525,15.0990099009901,10,16.0,2.0,4.0,11.311506482400558,504.59917255658803,,,1999-10-08
1317,24.501819957386363,0.10522654056549072,0.03626301884651184,35.01622009277344,127.46221172350315,13,37.99965,3.834733333,69.846,14.8635,3.932,,0.183,0.052,1.482,28.5,10,16.0,2.0,4.0,11.270500909618884,936.1212254744381,60.160366732220666,1.439139572593198,1999-10-09
1318,24.258181485262785,0.11508947163820267,0.037488463521003726,34.56933085123698,123.6548593172445,13,37.99965,3.834733333,55.08,15.3688,2.965,,0.168,0.03,0.948,31.6,10,16.0,2.0,4.0,11.229626076624625,933.9382086890311,94.12114921264846,0.9431066228387244,1999-10-10
1319,24.00363436612216,0.13481207340955734,0.03868884295225143,34.166664123535156,120.499753296465,13,37.99965,3.834733333,40.458,16.4377,0.147,,0.019,0.028,1.709,61.0357142857143,10,16.0,2.0,4.0,11.188890423263462,927.0107054944555,150.45688246424038,1.684480095859859,1999-10-11
1320,23.769087357954547,0.14636185765266418,0.04017591942101717,32.85155317518446,115.50003873877966,13,37.99965,3.834733333,25.155,17.9967,0.049,,0.015,0.016,2.494,155.875,10,16.0,2.0,4.0,11.148302544195927,726.7673250390852,,,1999-10-12
1321,23.543634588068183,0.16121179362138113,0.04196768502394358,32.42155329386393,109.9395372632618,13,37.99965,3.834733333,9.907,25.3624,0.049,,0.0,0.014,3.475,248.214285714286,10,16.0,2.0,4.0,11.107871195387132,915.5669601741249,,,1999-10-13
1322,23.34181629527699,0.16121179362138113,0.04196768502394358,31.579497814178467,109.9395372632618,13,37.99965,3.834733333,4.867,25.4517,0.074,,0.004,0.012,2.88,240.0,10,16.0,2.0,4.0,11.067605300274515,,,,1999-10-14
1323,23.44454678622159,0.10270907133817672,0.035842209309339526,33.66088740030924,131.66944665833665,13,37.99393333,8.524616667,122.235,13.5238,4.313,,0.151,0.104,1.336,12.8461538461538,10,16.0,2.0,4.0,11.027715027445693,876.3777781280182,,,1999-10-15
1324,23.33454756303267,0.10512001998722553,0.03805006481707096,32.74399863349067,122.01122590296498,13,37.99393333,8.524616667,104.988,13.5195,4.66,,0.166,0.067,1.016,15.1641791044776,10,16.0,2.0,4.0,10.987815855427533,789.7130829430909,,,1999-10-16
1325,23.230912642045453,0.10512001998722553,0.03805006481707096,32.02888743082682,122.01122590296498,13,37.99393333,8.524616667,90.287,13.6704,4.033,,0.137,0.08,1.27,15.875,10,16.0,2.0,4.0,10.948109939742702,696.467170521371,,,1999-10-17
1326,23.084550337357953,0.10684255013863246,0.03708062941829363,32.02888743082682,125.24524985217367,13,37.99393333,8.524616667,77.228,13.7533,2.532,,0.051,0.098,1.918,19.5714285714286,10,16.0,2.0,4.0,10.90860692643505,,,,1999-10-18
1327,22.943642356178977,0.1058682780712843,0.036857050843536854,34.29222106933594,125.7139071431578,13,37.99393333,8.524616667,60.631,14.4972,0.026,,0.0,0.026,1.287,49.5,10,16.0,2.0,4.0,10.869316654158558,847.5949475607803,94.48020989834006,1.2316272783686009,1999-10-19
1328,22.854550448330965,0.10872820615768433,0.035864615440368654,34.29222106933594,129.4158863168121,13,37.99393333,8.524616667,40.607,17.8086,0.056,,0.007,0.018,2.645,146.944444444444,10,16.0,2.0,4.0,10.830249157917043,,,,1999-10-20
1329,22.75182273171165,0.1074336152523756,0.034249274991452694,32.55199856228299,134.59978232783678,13,37.99393333,8.524616667,27.522,22.4165,0.054,,0.036,0.015,3.37,224.666666666667,10,16.0,2.0,4.0,10.791414672311525,520.9902315449239,,,1999-10-21
1330,22.645457874644887,0.1126746591180563,0.034396436996757984,32.07177607218424,134.05597201470823,13,37.99393333,8.524616667,12.663,25.2549,0.052,,0.029,0.017,4.701,276.529411764706,10,16.0,2.0,4.0,10.75282363426865,848.7692811994073,540.9187133337888,4.516678432786384,1999-10-22
1331,22.594549005681817,0.11580414821704228,0.034552909433841705,29.41577614678277,133.5462465414408,13,37.99393333,8.524616667,7.403,25.3469,0.052,,0.072,0.019,5.569,293.105263157895,10,16.0,2.0,4.0,10.714486685223257,329.56413642214545,,,1999-10-23
1332,23.220908425071023,0.11583466331164043,0.037078524629275,31.986248016357422,125.54120480141565,13,36.4763,13.31725,120.196,14.3208,3.953,,0.152,0.075,1.064,14.1866666666667,10,16.0,2.0,4.0,10.747893565195902,,,,1999-10-24
1333,23.21272693980824,0.12292146931091945,0.03897734855612119,31.501498222351074,118.1956183183175,13,36.4763,13.31725,95.027,14.5137,2.231,,0.084,0.076,1.195,15.7236842105263,10,16.0,2.0,4.0,10.712178434013937,860.8063178328656,24.513224529336412,1.0937336819634207,1999-10-25
1334,23.21363691850142,0.12292146931091945,0.03897734855612119,31.669998168945312,118.1956183183175,13,36.4763,13.31725,80.175,14.5278,1.906,,0.073,0.073,1.312,17.972602739726,10,16.0,2.0,4.0,10.676738112804218,859.0325942678741,,,1999-10-26
1335,23.22636552290483,0.11906480602920055,0.0387298883870244,30.85733159383138,118.91982361582785,13,36.4763,13.31725,64.984,14.6244,1.003,,0.03,0.057,1.67,29.2982456140351,10,16.0,2.0,4.0,10.641583458421337,732.1905132993171,,,1999-10-27
1336,23.188182484019887,0.11906480602920055,0.0387298883870244,30.381109449598526,118.91982361582785,13,36.4763,13.31725,55.079,14.875,0.087,,0.012,0.034,1.81,53.2352941176471,10,16.0,2.0,4.0,10.606725514878944,801.6925851217054,,,1999-10-28
1337,23.138180819424715,0.12202228158712387,0.03782450258731842,30.290887196858723,122.0341161326331,13,36.4763,13.31725,40.101,15.7856,-0.009,,0.004,0.023,2.202,95.7391304347826,10,16.0,2.0,4.0,10.572175511530567,839.3625930492378,,,1999-10-29
1338,23.07454334605824,0.11778821237385273,0.03701425809413195,29.584665086534287,124.53858958636243,13,36.4763,13.31725,23.493,18.348,0.617,,0.033,0.021,3.568,169.904761904762,10,16.0,2.0,4.0,10.537944860565618,765.3821942800739,,,1999-10-30
1339,22.991815740411933,0.11778821237385273,0.03701425809413195,28.928248405456543,124.53858958636243,13,36.4763,13.31725,11.443,24.5376,0.471,,0.012,0.023,5.193,225.782608695652,10,16.0,2.0,4.0,10.504045153798225,,,,1999-10-31
1340,22.9318154074929,0.11778821237385273,0.03701425809413195,31.061748504638672,124.53858958636243,13,36.4763,13.31725,6.439,24.5811,0.434,,0.004,0.023,6.617,287.695652173913,11,16.0,2.0,4.0,10.470488158727603,764.3174776850033,,,1999-11-01
1341,24.692726828835227,0.09223162941634655,0.03658198285847902,29.28622055053711,126.33582891677558,13,35.07396667,18.29295,115.34,14.8779,0.607,,0.011,0.063,0.714,11.3333333333333,11,16.0,2.0,4.0,10.516920933684197,732.1533867183572,,,1999-11-02
1342,24.643637917258523,0.0892769992351532,0.0353863425552845,28.232886844211155,130.2756240458447,13,35.07396667,18.29295,97.98,15.0064,0.356,,0.014,0.058,0.828,14.2758620689655,11,16.0,2.0,4.0,10.485804006816686,684.8941318940488,,,1999-11-03
1343,24.588184703480113,0.08207149058580399,0.03427150659263134,27.400497913360596,134.26926564670498,13,35.07396667,18.29295,85.109,15.3665,0.074,,0.004,0.055,0.917,16.6727272727273,11,16.0,2.0,4.0,10.45504910108794,,,,1999-11-04
1344,24.535455877130683,0.0772680714726448,0.033630453050136566,26.86774778366089,136.78079189543718,13,35.07396667,18.29295,70.223,16.1906,0.042,,0.0,0.007,0.24,34.2857142857143,11,16.0,2.0,4.0,10.42466794309213,806.154049645882,,,1999-11-05
1345,24.483637029474433,0.0772680714726448,0.033630453050136566,26.86774778366089,136.78079189543718,13,35.07396667,18.29295,49.901,17.2161,0.042,,0.004,0.021,1.779,84.7142857142857,11,16.0,2.0,4.0,10.394672388904722,,,,1999-11-06
1346,24.435455322265625,0.0772680714726448,0.033630453050136566,23.799997806549072,136.78079189543718,13,35.07396667,18.29295,29.484,27.3313,0.012,,0.004,0.012,1.985,165.416666666667,11,16.0,2.0,4.0,10.365074415794188,237.22822058190232,,,1999-11-07
1347,24.344546231356535,0.0772680714726448,0.033630453050136566,22.232664320203995,136.78079189543718,13,35.07396667,18.29295,,27.4163,0.017,,0.007,0.035,5.787,165.342857142857,11,16.0,2.0,4.0,10.335886113164277,260.52694045523975,,,1999-11-08
1348,23.71727128462358,0.09982793281475703,0.0364862692852815,26.35274887084961,127.16755682213558,13,33.001902,22.01928333,130.682,14.8705,1.94,,0.011,0.12,0.707,5.89166666666667,11,16.0,2.0,4.0,10.40990241848049,,,,1999-11-10
1349,23.5772705078125,0.10326914489269257,0.0372880008071661,25.727248668670654,124.81627301154978,13,33.001902,22.01928333,110.338,14.9654,0.615,,0.004,0.039,0.466,11.9487179487179,11,16.0,2.0,4.0,10.384207721586387,782.2240364394149,,,1999-11-11
1350,23.41090809215199,0.10326914489269257,0.0372880008071661,26.1371095445421,124.81627301154978,13,33.001902,22.01928333,90.197,15.1898,0.012,,0.004,0.052,0.979,18.8269230769231,11,16.0,2.0,4.0,10.35893912588142,788.7979699371947,,,1999-11-12
1351,23.284543124112215,0.1163407564163208,0.03783762641251087,25.81288740370009,122.60467884042733,13,33.001902,22.01928333,70.169,15.4042,0.014,,0.011,0.035,1.407,40.2,11,16.0,2.0,4.0,10.334108028071029,824.3467808056685,73.93734455209461,1.3376657016986475,1999-11-13
1352,23.161815296519887,0.10858753323554993,0.0343652218580246,25.75710932413737,133.85625790528272,13,33.001902,22.01928333,50.213,17.1418,0.014,,0.0,0.015,1.509,100.6,11,16.0,2.0,4.0,10.309725854738357,820.5843119011803,,,1999-11-14
1353,23.03818026455966,0.10858753323554993,0.0343652218580246,27.540664672851562,133.85625790528272,13,33.001902,22.01928333,32.586,24.2317,0.014,,0.0,0.022,3.702,168.272727272727,11,16.0,2.0,4.0,10.285804049266755,696.320991385893,,,1999-11-15
1354,22.91454245827415,0.10858753323554993,0.0343652218580246,27.27399778366089,133.85625790528272,13,33.001902,22.01928333,17.559,25.8179,0.016,,0.007,0.012,2.67,222.5,11,16.0,2.0,4.0,10.262354058136504,,,,1999-11-16
1355,22.805450439453125,0.10858753323554993,0.0343652218580246,26.64885493687221,133.85625790528272,13,33.001902,22.01928333,7.71,26.0299,0.046,,0.004,0.019,5.032,264.842105263158,11,16.0,2.0,4.0,10.239387316616549,,,,1999-11-17
1356,21.83818192915483,0.11141997079054515,0.04036807889739672,25.54233169555664,116.64928556356755,13,33.99476667,22.01273333,90.264,15.2819,0.096,,0.0,0.078,1.278,16.3846153846154,11,16.0,2.0,4.0,10.124287778194436,,,,1999-11-19
1357,21.77091008966619,0.11141997079054515,0.04036807889739672,25.834331512451172,116.64928556356755,13,33.99476667,22.01273333,70.458,15.3333,0.031,,0.0,0.029,1.329,45.8275862068965,11,16.0,2.0,4.0,10.10196473105674,495.28311522756525,,,1999-11-20
1358,21.69090964577415,0.11141997079054515,0.04036807889739672,25.634283883231028,116.64928556356755,13,33.99476667,22.01273333,50.393,16.3095,0.019,,0.008,0.017,1.699,99.9411764705882,11,16.0,2.0,4.0,10.080190578041789,673.3227555664148,,,1999-11-21
1359,21.631819291548297,0.11141997079054515,0.04036807889739672,23.97714069911412,116.64928556356755,13,33.99476667,22.01273333,32.151,20.3924,0.033,,0.0,0.026,4.608,177.230769230769,11,16.0,2.0,4.0,10.058976996447111,223.57025138256014,,,1999-11-22
1360,21.55363603071733,0.08794955909252167,0.03580716624855995,23.41914095197405,128.49980322006758,13,33.99476667,22.01273333,16.808,25.9976,0.033,,0.004,0.01,2.398,239.8,11,16.0,2.0,4.0,10.038335553479158,727.0461134972559,,,1999-11-23
1361,21.47999988902699,0.1092444658279419,0.03946584463119507,22.931426456996373,117.91767880036525,13,33.99476667,22.01273333,7.019,26.2094,0.033,,0.008,0.008,2.202,275.25,11,16.0,2.0,4.0,10.018277687599266,732.7162831717332,539.145467931973,2.1161092345111254,1999-11-24
1362,21.439999667080965,0.11997952312231064,0.042511988431215286,19.61685507638114,108.20477163618996,13,33.95793333,21.99531667,130.085,14.8212,1.474,,0.025,0.02,0.832,41.6,11,16.0,2.0,4.0,10.001653838261012,210.2428925628772,,,1999-11-25
1363,21.368180708451703,0.11997952312231064,0.042511988431215286,18.40599759419759,108.20477163618996,13,33.95793333,21.99531667,109.066,14.8803,0.243,,0.021,0.076,0.871,11.4605263157895,11,16.0,2.0,4.0,9.982824864756305,,,,1999-11-26
1364,21.285455877130683,0.08655323274433613,0.03524947911500931,19.188283102852957,136.28348711396816,13,33.95793333,21.99531667,90.336,15.4443,0.032,,0.009,0.078,1.368,17.5384615384615,11,16.0,2.0,4.0,9.96461193835283,665.7447236094023,,,1999-11-27
1365,21.166365189985797,0.08655323274433613,0.03524947911500931,19.188283102852957,136.28348711396816,13,33.95793333,21.99531667,70.562,15.3656,0.037,,0.013,0.036,1.575,43.75,11,16.0,2.0,4.0,9.94702577076975,,,,1999-11-28
1366,21.034548672762785,0.08655323274433613,0.03524947911500931,19.23074722290039,136.28348711396816,13,33.95793333,21.99531667,50.071,16.5441,0.024,,0.009,0.019,2.246,118.210526315789,11,16.0,2.0,4.0,9.930076848016357,546.2639850548073,,,1999-11-29
1367,20.90182217684659,0.08655323274433613,0.03524947911500931,19.23074722290039,136.28348711396816,13,33.95793333,21.99531667,32.752,22.6987,0.022,,0.004,0.022,3.587,163.045454545455,11,16.0,2.0,4.0,9.91377541061003,,,,1999-11-30
1368,20.7836386940696,0.11004734660188357,0.03740368535121282,20.154247283935547,127.61557698049069,13,33.95793333,21.99531667,17.278,26.3794,0.015,,0.0,0.012,2.49,207.5,12,16.0,2.0,4.0,9.898131433827858,716.2406676270584,348.3872373934893,2.3224936302453623,1999-12-01
1369,20.650002219460227,0.11004734660188357,0.03740368535121282,19.602997303009033,127.61557698049069,13,33.95793333,21.99531667,7.189,27.0953,0.02,,0.0,0.009,2.154,239.333333333333,12,16.0,2.0,4.0,9.88315460806371,554.8722252954968,,,1999-12-02
1370,20.5090859153054,0.09488059300929308,0.03514106944203377,21.531497955322266,134.23022950441032,13,33.92975,22.00615,129.667,14.8727,1.839,,0.014,0.035,1.132,32.3428571428571,12,16.0,2.0,4.0,9.871176615063474,720.2787878405783,9.192941078712796,0.31335937818723164,1999-12-03
1371,20.375449440696023,0.09762977436184883,0.035746538639068605,21.435247898101807,131.48788268830054,13,33.92975,22.00615,110.323,14.836,0.656,,0.0,0.124,1.47,11.8548387096774,12,16.0,2.0,4.0,9.857577566990232,718.6799988078554,10.660678855659562,1.0524337581749434,1999-12-04
1372,20.2318115234375,0.09252560660243034,0.034626781940460205,20.722283499581472,134.58053423298796,13,33.92975,22.00615,90.373,15.2031,0.103,,0.0,0.061,1.43,23.4426229508197,12,16.0,2.0,4.0,9.84467205571098,,,,1999-12-05
1373,20.094537908380683,0.09252560660243034,0.034626781940460205,21.531712123325892,134.58053423298796,13,33.92975,22.00615,70.085,15.4004,0.042,,0.003,0.047,1.658,35.2765957446808,12,16.0,2.0,4.0,9.832468428508028,361.27466341756025,,,1999-12-06
1374,19.96817571466619,0.09252560660243034,0.034626781940460205,21.531712123325892,134.58053423298796,13,33.92975,22.00615,50.154,16.6908,0.029,,0.007,0.022,2.161,98.2272727272727,12,16.0,2.0,4.0,9.820974654259315,,,,1999-12-07
1375,19.82090343128551,0.10632927864789962,0.03726998120546341,21.47914069039481,124.03658330044425,13,33.92975,22.00615,32.426,22.9448,0.044,,0.014,0.03,3.755,125.166666666667,12,16.0,2.0,4.0,9.81019830603775,705.1618505024386,185.3748464457243,3.3857320850395882,1999-12-08
1376,19.682722611860797,0.10632927864789962,0.03726998120546341,21.47914069039481,124.03658330044425,13,33.92975,22.00615,17.614,26.566,0.029,,0.007,0.018,3.921,217.833333333333,12,16.0,2.0,4.0,9.800146544343972,,,,1999-12-09
1377,19.59999500621449,0.10632927864789962,0.03726998120546341,22.234569549560547,124.03658330044422,13,33.92975,22.00615,7.541,27.0077,0.042,,0.018,0.017,3.593,211.352941176471,12,16.0,2.0,4.0,9.79082610104632,648.6230430793993,,,1999-12-10
1378,19.468184037642047,0.1286398135125637,0.0398349246631066,23.26299810409546,115.70819508794567,13,33.88481667,21.94611667,130.189,14.6683,2.368,,0.034,0.051,1.351,26.4901960784314,12,16.0,2.0,4.0,9.786105511071877,707.2953030585107,3.1282402934865856,0.15880275292737336,1999-12-11
1379,19.240911310369317,0.11614621678988139,0.03788163357724746,21.5899977684021,122.89030840489882,13,33.88481667,21.94611667,90.193,15.4214,0.298,,0.008,0.09,1.157,12.8555555555556,12,16.0,2.0,4.0,9.771203035883595,666.0727788139463,,,1999-12-13
1380,19.125457763671875,0.1290190853178501,0.04098710014174382,21.460497856140137,115.77271874024632,13,33.88481667,21.94611667,75.172,15.4725,0.065,,0.008,0.048,1.361,28.3541666666667,12,16.0,2.0,4.0,9.764877791628859,700.5264734425934,,,1999-12-14
1381,19.020912863991477,0.12933797389268875,0.04097289312630892,21.338247776031494,115.81407122805167,13,33.88481667,21.94611667,50.361,16.5763,0.068,,0.0,0.023,1.739,75.6086956521739,12,16.0,2.0,4.0,9.759309197582185,699.6168569449051,94.69232792905488,1.4763331932079458,1999-12-15
1382,18.912730823863637,0.1320951148867607,0.04122249446809292,21.338247776031494,115.81759962112187,13,33.88481667,21.94611667,32.478,18.7715,0.07,,0.008,0.022,2.867,130.318181818182,12,16.0,2.0,4.0,9.7545011158779,,,,1999-12-16
1383,18.80727594549006,0.13034904624025026,0.040514037323494755,22.453497886657715,117.25121881268564,13,33.88481667,21.94611667,17.083,26.6501,0.068,,0.008,0.011,3.552,322.909090909091,12,16.0,2.0,4.0,9.75045689425261,698.8276163572522,371.599129578146,2.9055862985625573,1999-12-17
1384,18.698183926669035,0.13034904624025026,0.040514037323494755,22.453497886657715,117.25121881268562,13,33.88481667,21.94611667,6.951,26.8876,0.082,,0.008,0.016,3.889,243.0625,12,16.0,2.0,4.0,9.747179357989214,,,,1999-12-18
1385,16.76727294921875,0.4693156808614731,0.07074638307094575,18.67399787902832,72.56225408375981,13,37.39621667,15.61063333,70.032,15.3949,0.04,,0.0,0.06,2.388,39.8,12,16.0,2.0,4.0,9.419237335212765,500.5712841639672,,,1999-12-20
1386,16.62636219371449,0.44158829500277835,0.06871140003204346,18.28724765777588,73.56578978469089,13,37.39621667,15.61063333,30.029,25.6514,0.048,,-0.003,0.033,10.0,303.030303030303,12,16.0,2.0,4.0,9.417899554842595,506.9541547677046,87.4116415055211,2.807153234681523,1999-12-22
1387,16.454539905894887,0.15841518342494965,0.042804792523384094,13.233997768825954,107.46460218180096,13,39.11223333,14.70926667,110.0,13.9019,2.732,,0.081,0.062,1.613,26.0161290322581,12,16.0,2.0,4.0,9.25517350389624,387.8310470496613,,,1999-12-26
1388,16.290904651988637,0.17126352339982986,0.04688088223338127,12.991247653961182,98.86842108161886,13,39.11223333,14.70926667,70.8,14.3177,0.06,,0.077,0.075,2.129,28.3866666666667,12,16.0,2.0,4.0,9.265180767694549,,,,1999-12-28
1389,16.17635830965909,0.1898694485425949,0.048066479464372,13.238247871398926,96.3128367731333,13,39.11223333,14.70926667,50.1,15.3827,0.036,,-0.021,0.056,2.93,52.3214285714286,12,16.0,2.0,4.0,9.271600157150846,582.8431337493702,46.57158629973624,2.0845361611595683,1999-12-29
1390,16.04454179243608,0.1898694485425949,0.048066479464372,13.238247871398926,96.3128367731333,13,39.11223333,14.70926667,29.8,18.1125,0.053,,0.007,0.038,4.972,130.842105263158,12,16.0,2.0,4.0,9.278957258090957,,,,1999-12-30
1391,15.900903875177557,0.19030578061938286,0.047482470981776714,15.482498168945312,97.38198808709059,13,39.11223333,14.70926667,14.9,25.3593,0.072,,0.014,0.034,6.512,191.529411764706,12,16.0,2.0,4.0,9.287246633417814,582.8781401834693,294.8876699700136,5.9393413669363895,1999-12-31
1392,15.795448996803977,0.17953462302684783,0.045724809914827344,15.953553517659506,101.68178475157757,13,39.11223333,14.70926667,5.2,25.5468,0.068,,0.0,0.021,6.207,295.571428571429,1,16.0,2.0,4.0,9.296462189093074,589.2921625638397,,,2000-01-01
1393,13.543637362393467,0.2979298569262028,0.055402178317308426,15.163247108459473,83.8938736513411,13,41.89168333,10.43881667,129.607,13.8602,4.444,,0.195,0.055,0.768,13.9636363636364,1,16.0,2.0,4.0,9.014218168103525,,,,2000-01-02
1394,13.491815740411932,0.29050082340836525,0.05478257965296507,15.240247249603271,84.80913080612903,13,41.89168333,10.43881667,90.069,13.8443,2.649,,0.042,0.068,0.893,13.1323529411765,1,16.0,2.0,4.0,9.039969112582694,,,,2000-01-04
1395,13.453635475852273,0.29050082340836525,0.05478257965296507,16.46499729156494,84.80913080612903,13,41.89168333,10.43881667,75.171,13.8701,1.766,,0.014,0.07,1.244,17.7714285714286,1,16.0,2.0,4.0,9.054350391038655,523.6892010442236,,,2000-01-05
1396,13.41363525390625,0.29050082340836525,0.05478257965296507,16.053997463650173,84.80913080612903,13,41.89168333,10.43881667,64.422,13.9178,0.765,,-0.001,0.046,1.585,34.4565217391304,1,16.0,2.0,4.0,9.069721556458573,390.98342401216553,,,2000-01-06
1397,13.365453546697443,0.2591094623009364,0.051895311723152794,14.510886298285591,88.9106917425125,13,41.89168333,10.43881667,50.512,14.0867,0.125,,0.035,0.037,1.635,44.1891891891892,1,16.0,2.0,4.0,9.086071332675855,84.07240063190149,,,2000-01-07
1398,13.310907537286932,0.2591094623009364,0.051895311723152794,13.407552931043837,88.9106917425125,13,41.89168333,10.43881667,30.04,16.1292,0.077,,-0.001,0.017,1.982,116.588235294118,1,16.0,2.0,4.0,9.103387846969751,213.10739420353605,,,2000-01-08
1399,13.248180042613637,0.2891024748484294,0.056002924839655556,13.529997083875868,82.38528603877428,13,41.89168333,10.43881667,15.431,23.4346,0.084,,0.007,0.016,3.647,227.9375,1,16.0,2.0,4.0,9.1216586596899,542.2380038746472,213.7585923924058,2.6776544391596406,2000-01-09
1400,13.197271173650568,0.2950715124607086,0.05603811237961054,14.008885701497396,82.27212670203687,13,41.89168333,10.43881667,4.972,23.9311,0.095,,0.003,0.013,2.348,180.615384615385,1,16.0,2.0,4.0,9.140870794769883,545.4743180762932,412.6126966510892,2.2998083418627804,2000-01-10
1401,13.047271728515625,0.40560586005449295,0.06849853880703449,13.80174732208252,70.20883408793321,13,43.41475,7.859566667,44.915,13.7132,1.124,,0.018,0.064,2.203,34.421875,1,16.0,2.0,4.0,9.019556964066462,515.5463206372608,61.40675646744806,2.082094828973328,2000-01-12
1402,13.038183038884943,0.40322656035423277,0.06766158789396286,14.162886301676432,70.47193225143448,13,43.41475,7.859566667,39.759,13.9442,0.148,,-0.015,0.046,2.469,53.6739130434783,1,16.0,2.0,4.0,9.042908946647113,523.7989431840401,40.61169855340589,1.5779185040006485,2000-01-13
1403,13.019092906605113,0.3735123798251152,0.06396419554948807,13.27110841539171,74.14226390403863,13,43.41475,7.859566667,25.088,17.7232,0.09,,0.015,0.027,3.934,145.703703703704,1,16.0,2.0,4.0,9.067198395580682,230.56237174690207,,,2000-01-14
1404,12.953638250177557,0.33086883028348285,0.06006559729576111,12.058886210123697,78.59024653636111,13,43.39333333,7.818883333,75.185,13.2319,4.307,,0.071,0.037,1.212,32.7567567567568,1,16.0,2.0,4.0,9.120788251588657,386.9060867464269,,,2000-01-16
1405,12.927273837002842,0.3016594611108303,0.05752912536263466,12.62844212849935,81.97967790686329,13,43.39333333,7.818883333,60.408,13.3838,0.737,,0.019,0.06,1.201,20.0166666666667,1,16.0,2.0,4.0,9.14776622729051,538.382786625076,26.390919460953025,1.0405431169293855,2000-01-17
1406,12.920909534801137,0.2734763860702515,0.05466358438134193,13.345108879937065,86.87933840278545,13,43.39333333,7.818883333,49.899,13.6726,1.124,,0.004,0.052,2.02,38.8461538461538,1,16.0,2.0,4.0,9.175612885517774,544.6199279736593,63.07853215043848,1.8688516810405198,2000-01-18
